,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
2156,87.44506691565515,0.0,1112.0,3213.0,2241.0488639900404,3732.5620915032678
2157,16.170731707317074,0.0,399.0,3116.0,2236.8658536585367,1283.2663671373555
2158,592.1522736754276,0.0,3586.0,4794.0,2244.7834793491866,4439.385899040467
2159,528.2534332084894,0.0,4378.0,3204.0,2231.515917602996,2117.2362671660426
2160,44.75884188626907,0.0,581.0,5768.0,2251.0594660194174,2918.9599514563106
2161,0.0,0.0,0.0,1515.0,2236.1498349834983,1509.8930693069308
2162,41.013333333333335,0.0,748.0,1125.0,2228.1004444444443,2683.4364444444445
2163,1059.4565584854631,0.0,6288.0,5916.0,2266.649932386748,4313.007775524003
2164,1532.7079365079364,106.0,4562.0,3150.0,2236.960634920635,4209.95619047619
2165,148.5741766248907,0.0,1187.0,6862.0,2269.752550276887,5684.724278635967
2166,0.13746630727762804,0.0,105.0,5565.0,2246.481401617251,8524.193530997305
2167,0.005077574047954866,0.0,14.0,3545.0,2252.7368124118475,8686.636671368124
2168,1027.739302172482,69.0,3222.0,3038.0,2241.0552995391704,772.7314022383147
2169,3.684421898118791,0.0,133.0,4731.0,2253.9374339463116,4810.711054745297
2170,30.81735248447205,0.0,458.0,5152.0,2247.122864906832,7763.724184782609
2171,175.5868963395878,0.0,1374.0,3251.0,2239.045524454014,3114.96462626884
2172,190.34504086591562,0.0,1136.0,4527.0,2250.667108460349,3231.610779765849
2173,5.677650119228268,0.0,467.0,4613.0,2258.104704097117,5739.294818989812
2174,0.11384524162466647,0.0,54.0,3373.0,2242.3077379187666,7619.964423361992
2175,18.23424543946932,0.0,338.0,4824.0,2251.5607379767825,9014.072968490878
2176,1729.0816246056781,280.0,5564.0,2536.0,2240.4412460567823,5516.5402208201895
2177,5.129965798474085,0.0,205.0,3801.0,2250.1662720336753,8843.3591160221
2178,12.658035996210925,0.0,320.0,3167.0,2243.4752131354594,8454.405115251026
2179,80.1996644295302,0.0,926.0,4172.0,2245.0079098753595,1884.0186960690316
2180,88.94938604372567,0.0,964.0,3339.0,2257.292303084756,2699.167115902965
2181,673.9850997356405,0.0,4209.0,4161.0,2259.720259552992,4493.246575342466
2182,0.020971867007672635,0.0,39.0,1955.0,2258.064450127877,1443.7892583120204
2183,0.00873015873015873,0.0,19.0,2520.0,2253.684523809524,1789.2412698412697
2184,144.24760330578513,0.0,1207.0,3025.0,2247.433388429752,7835.227107438017
2185,0.1871440195280716,0.0,61.0,4916.0,2261.239625711961,8762.270341741252
2186,14.280456852791879,0.0,352.0,1576.0,2258.4409898477156,4767.13769035533
2187,315.47130220119317,0.0,1634.0,4861.0,2262.7823493108413,3372.351985188233
2188,189.2729775518848,0.0,1799.0,4722.0,2263.1624311732317,3534.984963998306
2189,497.862523816503,0.0,4475.0,6823.0,2277.207093653818,5109.668913967463
2190,0.38791732909379967,0.0,78.0,3145.0,2254.549443561208,7684.087758346582
2191,0.0,0.0,0.0,1597.0,2269.9768315591737,1532.5522855353788
2192,0.0,0.0,0.0,3006.0,2278.7109115103126,1843.6756487025948
2193,502.319900634833,0.0,2410.0,3623.0,2273.8766215843225,4710.690863924924
2194,63.121138996138995,0.0,826.0,4144.0,2263.973214285714,1945.287886100386
2195,0.5345931594565048,0.0,164.0,6403.0,2276.038419490864,9232.315789473685
2196,269.0201884253028,0.0,2082.0,5944.0,2268.3669246298787,840.7811238223419
2197,0.04149659863945578,0.0,17.0,1470.0,2272.2414965986395,1403.0081632653062
2198,297.3738145416228,0.0,2061.0,3796.0,2274.685721812434,4086.27239199157
2199,14.577084927314461,0.0,364.0,5228.0,2276.538638102525,8251.237184391737
2200,239.59684893419833,0.0,3382.0,2158.0,2265.245597775718,7873.495366079704
2201,111.64868105515588,0.0,719.0,3336.0,2269.369604316547,326.02098321342925
2202,1212.062749706228,0.0,4827.0,4255.0,2274.3306698002352,4023.6178613396005
2203,227.01223776223776,0.0,1793.0,6292.0,2292.2865543547364,479.3765098537826
2204,547.1664606510095,0.0,2979.0,2427.0,2283.051091882983,759.2575195714875
2205,783.5682561154323,0.0,4448.0,8871.0,2287.1937774771727,1069.3931912974863
2206,0.2895656515227159,0.0,49.0,2003.0,2273.9450823764355,1329.4543185222167
2207,137.6969571517284,0.0,1159.0,4831.0,2282.847857586421,3002.4218588283998
2208,0.7164693218514532,0.0,71.0,4645.0,2281.4030139935417,8950.619375672766
2209,0.0,0.0,0.0,2925.0,2285.1152136752135,1505.47452991453
2210,90.50565504241281,0.0,1239.0,4244.0,2282.58081998115,2097.213713477851
2211,0.004316069057104913,0.0,13.0,3012.0,2294.1075697211154,1758.9621513944223
2212,76.39276617422313,0.0,732.0,1963.0,2280.6016301579216,1269.2399388690778
2213,68.47073220477259,0.0,674.0,4903.0,2290.104017948195,2757.899857230267
2214,1046.7849884526559,47.0,3620.0,4330.0,2290.8381062355656,912.9078521939954
2215,163.2624303232999,0.0,1810.0,4485.0,2275.7868450390188,2178.6920847268675
2216,57.59260363853266,0.0,1189.0,3353.0,2282.6552341187,572.0271398747391
2217,1.290235081374322,0.0,122.0,4424.0,2300.5861211573238,8864.83973779385
2218,32.76919229807452,0.0,685.0,3999.0,2291.6846711677917,2032.2173043260816
2219,69.27962257303575,0.0,720.0,5511.0,2303.366176737434,6887.565958991108
2220,21.6958,0.0,258.0,5000.0,2298.8952,42.8626
2221,29.125404821878373,0.0,497.0,5558.0,2310.281756027348,8442.72634041022
2222,20.015711079371556,0.0,252.0,4901.0,2301.3046317078147,6951.444807182208
2223,0.7825950361294376,0.0,71.0,3183.0,2301.900094250707,1339.3465284322965
2224,0.0,0.0,0.0,1010.0,2292.4217821782177,1435.9534653465346
2225,278.78865083960625,0.0,1267.0,3454.0,2291.021424435437,3062.0393746381005
2226,260.21036151437517,0.0,1611.0,3513.0,2297.737830913749,3759.9496157130657
2227,0.0028662420382165603,0.0,6.0,3140.0,2307.583439490446,1960.6694267515923
2228,0.0,0.0,0.0,1773.0,2310.026508742245,1493.0090242526792
2229,0.0,0.0,0.0,746.0,2299.5804289544235,1792.8378016085792
2230,420.259027266028,0.0,1951.0,5428.0,2299.7988209285186,2464.7234708916726
2231,5.701587301587302,0.0,391.0,2835.0,2304.0910052910053,8656.589417989419
2232,143.215859030837,0.0,2103.0,1135.0,2289.40704845815,2234.7471365638767
2233,22.76022265039606,0.0,445.0,4671.0,2304.5073859987156,7019.8850353243415
2234,184.57714654615881,0.0,1298.0,4647.0,2302.8452765224874,2567.2048633527006
2235,210.9409578860446,0.0,1593.0,2422.0,2296.8559042113957,3235.1209744013213
2236,0.0,0.0,0.0,3259.0,2328.6673826327096,2171.339367904265
2237,790.9115252784918,0.0,2784.0,4668.0,2311.2493573264783,5053.888603256212
2238,1283.8496597236544,76.0,5193.0,4849.0,2317.5252629408124,4257.874407094247
2239,212.63749498193496,0.0,2296.0,4982.0,2302.5012043356082,4623.241870734645
2240,9.015844083006169,0.0,342.0,7132.0,2309.9134885025237,7697.017807066742
2241,0.7346174424826111,0.0,137.0,3738.0,2307.7562867843767,8138.143927233815
2242,21.36376146788991,0.0,309.0,4360.0,2313.484403669725,7078.248623853211
2243,34.1884858044164,0.0,382.0,2536.0,2310.952287066246,8620.095425867508
2244,0.13096351730589337,0.0,60.0,2138.0,2302.340037418148,8801.072965388214
2245,0.0056179775280898875,0.0,19.0,3382.0,2322.785925487877,1807.4840331164992
2246,0.7028331584470094,0.0,153.0,4765.0,2310.6520461699897,7556.333473242393
2247,224.25305126118795,0.0,2614.0,4916.0,2316.6873474369404,4799.935923515053
2248,0.24656338642810385,0.0,59.0,4583.0,2308.8754091206633,7342.303076587388
2249,31.962155963302752,0.0,425.0,6104.0,2315.9043250327654,7797.873197903014
2250,0.0047748976807639835,0.0,9.0,2932.0,2309.912346521146,8710.267053206002
2251,0.0,0.0,0.0,1632.0,2320.229779411765,1463.9589460784314
2252,0.004073319755600814,0.0,9.0,2946.0,2343.9361846571624,1904.6398506449423
2253,3.745257966616085,0.0,282.0,5272.0,2324.5955993930197,7260.285091047041
2254,0.024935511607910577,0.0,23.0,1163.0,2308.6173688736026,1888.554600171969
2255,0.0,0.0,0.0,1573.0,2314.6528925619837,1410.149396058487
2256,127.63270142180095,0.0,918.0,2532.0,2318.5469984202214,2714.1200631911533
2257,310.1845485455232,0.0,1813.0,5294.0,2325.7185493010957,2356.268417075935
2258,65.53584643848289,0.0,762.0,4324.0,2315.1299722479184,2653.150092506938
2259,92.20815511833476,0.0,829.0,3507.0,2318.4798973481606,3493.7447961220414
2260,34.703337453646476,0.0,759.0,5663.0,2331.9180646300547,9181.959032315028
2261,11.93267944716897,0.0,588.0,2243.0,2309.4302273740527,3704.9888542131075
2262,0.48667635658914726,0.0,108.0,4128.0,2325.609011627907,7402.4319282945735
2263,217.1037234042553,0.0,1802.0,4512.0,2329.904920212766,3392.542109929078
2264,70.1055341055341,0.0,1459.0,2331.0,2318.738738738739,2243.5911625911626
2265,0.0,0.0,0.0,2494.0,2353.7554129911787,1836.1130713712912
2266,0.0,0.0,0.0,2670.0,2320.569288389513,7198.558801498128
2267,0.0007275372862859222,0.0,2.0,2749.0,2355.404874499818,1947.281920698436
2268,250.28952042628774,0.0,1486.0,2252.0,2327.2784191829487,3448.1665186500886
2269,57.875637926403435,0.0,689.0,3723.0,2329.7085683588502,2939.161160354553
2270,55.68079964850615,0.0,776.0,4552.0,2333.382029876977,374.1717926186292
2271,110.71858168761221,0.0,739.0,2228.0,2332.7360861759425,3238.1184919210054
2272,42.66186693147964,0.0,599.0,6042.0,2346.7009268454153,6727.663522012579
2273,20.820954106280194,0.0,496.0,3312.0,2338.488224637681,1314.4870169082126
2274,231.53189964157707,0.0,2088.0,4185.0,2332.132138590203,3561.8501792114694
2275,25.968142325196524,0.0,393.0,4834.0,2335.3942904426976,250.12887877534132
2276,0.5995302407516148,0.0,146.0,3406.0,2344.98766881973,8800.52466236054
2277,0.02151009657594381,0.0,30.0,2278.0,2341.400790166813,1401.0882352941176
2278,0.0,0.0,0.0,1034.0,2329.4690522243714,2075.185686653772
2279,0.0014855162168853676,0.0,6.0,4039.0,2348.2404060410995,2113.3282990839316
2280,46.461226146975235,0.0,643.0,2463.0,2337.7344701583434,3668.8708891595616
2281,503.4618672665917,0.0,3210.0,4445.0,2349.0062992125986,4546.930933633296
2282,107.50375939849624,0.0,1048.0,2394.0,2331.6654135338345,182.1203007518797
2283,0.0032428050263477908,0.0,9.0,4934.0,2385.9422375354684,1987.8139440616133
2284,0.02569593147751606,0.0,54.0,2335.0,2355.6179871520344,2024.5100642398288
2285,455.4123358081097,0.0,2780.0,3502.0,2337.3312392918333,4474.41233580811
2286,0.0,0.0,0.0,1299.0,2351.2270977675134,7216.060046189376
2287,449.0181965224424,0.0,2398.0,2473.0,2351.898099474323,4601.61261625556
2288,0.0,0.0,0.0,4359.0,2387.4122505161736,1852.976370727231
2289,0.408955223880597,0.0,166.0,2345.0,2359.2179104477614,2235.283582089552
2290,18.50395033860045,0.0,475.0,3544.0,2342.189051918736,4671.859762979684
2291,0.017507185785210346,0.0,21.0,3827.0,2371.495688528874,2178.3543245361902
2292,18.322695035460992,0.0,173.0,3102.0,2351.578014184397,2610.5032237266278
2293,48.908033442384585,0.0,624.0,2751.0,2340.777898945838,2878.0992366412215
2294,0.0,0.0,0.0,3040.0,2360.2730263157896,1471.895394736842
2295,0.018812989921612542,0.0,20.0,4465.0,2346.14960806271,9288.986562150056
2296,103.11760012765278,0.0,3919.0,6267.0,2355.208074038615,819.0550502632839
2297,509.7225544639043,0.0,3078.0,4682.0,2359.7208457923966,2413.7725331055103
2298,0.0,0.0,0.0,4107.0,2397.966155344534,2043.854881908936
2299,1191.341147938561,0.0,6399.0,3711.0,2353.5798976017245,4426.400161681488
2300,0.0,0.0,0.0,1760.0,2363.924431818182,1794.1045454545454
2301,2.8983392048314043,0.0,224.0,3974.0,2349.415198792149,5828.995973829894
2302,275.9534984789222,0.0,2082.0,2301.0,2349.4550195567144,5144.007822685789
2303,64.28179636612958,0.0,913.0,2917.0,2355.413095646212,3725.5642783681865
2304,149.5763293310463,0.0,848.0,2332.0,2345.116209262436,3823.660806174957
2305,0.015406162464985995,0.0,17.0,1428.0,2361.9194677871146,1372.2016806722688
2306,1424.7841420710356,18.0,4917.0,3998.0,2362.2371185592797,4313.175087543772
2307,0.0,0.0,0.0,1601.0,2385.3422860712053,2077.7095565271707
2308,0.05364677516576251,0.0,30.0,3318.0,2378.236889692586,1318.5946353224833
2309,0.0,0.0,0.0,1652.0,2375.3698547215495,1427.385593220339
2310,138.0431242460796,0.0,1759.0,3316.0,2374.667370325694,2272.8350422195417
2311,44.336715867158674,0.0,733.0,3252.0,2379.6337638376385,2917.080565805658
2312,251.53916666666666,0.0,1575.0,3600.0,2363.9325,2758.5391666666665
2313,3.5809566584325174,0.0,170.0,4453.0,2371.208847967662,7438.639344262295
2314,72.75276087446473,0.0,846.0,4437.0,2369.2902862294345,9377.962812711292
2315,165.3318309859155,0.0,1219.0,3550.0,2371.321971830986,2691.540281690141
2316,0.354577056778679,0.0,70.0,2589.0,2362.06179992275,7735.507531865585
2317,2.1293628808864264,0.0,206.0,3610.0,2374.0529085872577,8846.213019390581
2318,380.23068456966763,0.0,3455.0,4543.0,2375.951573849879,4931.550737398195
2319,0.0,0.0,0.0,3735.0,2425.8053547523427,1947.8246318607764
2320,251.6596590909091,0.0,1293.0,1760.0,2374.636931818182,3803.9903409090907
2321,428.1658464566929,0.0,2480.0,4064.0,2378.793061023622,3917.022145669291
2322,116.42093541202672,0.0,1028.0,3143.0,2383.5790645879733,361.02227171492206
2323,421.3122686409307,0.0,1459.0,3782.0,2383.030407191962,1193.2617662612374
2324,270.62005093771705,0.0,1549.0,4319.0,2376.4635332252838,3063.9914332021303
2325,769.7670391061453,0.0,3922.0,5370.0,2393.722346368715,4125.604469273743
2326,546.6533696729435,0.0,2736.0,4036.0,2376.4878592666005,7907.996531219029
2327,7.462057335581788,0.0,150.0,1779.0,2366.2248454187747,5927.944350758853
2328,620.3003059543422,0.0,2466.0,4249.0,2379.734996469758,1135.5257707695928
2329,550.9602047940424,0.0,4712.0,4297.0,2409.391203164999,4423.022573888759
2330,3.564983713355049,0.0,201.0,6140.0,2399.488599348534,6635.140716612378
2331,1.9662371134020618,0.0,211.0,3880.0,2386.406443298969,8312.348453608247
2332,215.00349813432837,0.0,2019.0,4288.0,2388.3234608208954,4671.198227611941
2333,7.484459652124323,0.0,342.0,3507.0,2396.986027944112,9254.869689193043
2334,0.2014585232452142,0.0,64.0,3291.0,2391.9161349134,8564.379216043755
2335,182.44293078055964,0.0,1109.0,2716.0,2388.866347569956,2808.0493372606775
2336,0.6419280795715379,0.0,61.0,3921.0,2407.4172404998726,7475.428207090028
2337,611.6728036822093,0.0,4954.0,4997.0,2411.680808485091,4359.969381628977
2338,0.06614715476621964,0.0,30.0,5518.0,2406.0357013410658,8428.63899963755
2339,283.85071876151864,0.0,1718.0,2713.0,2398.3789163287875,2967.8020641356434
2340,3.8155782165328707,0.0,194.0,4609.0,2398.9409850292905,8968.69364287264
2341,0.45346062052505964,0.0,93.0,3352.0,2409.516109785203,7518.005668257757
2342,33.19721166032953,0.0,760.0,3945.0,2405.2732572877057,7744.734854245881
2343,41.827486910994764,0.0,651.0,3820.0,2411.8073298429317,9312.134031413612
2344,217.45404814004377,0.0,1118.0,2742.0,2395.925237053246,433.4434719183078
2345,0.016420361247947456,0.0,19.0,1827.0,2407.8669950738918,2220.8188286808977
2346,1.5491048593350383,0.0,334.0,3910.0,2426.3797953964195,1901.4544757033248
2347,92.1044776119403,0.0,1627.0,4623.0,2404.324464633355,5929.792342634652
2348,235.93160690571048,0.0,3238.0,3012.0,2404.152722443559,1253.7951527224436
2349,0.1089923023093072,0.0,85.0,5716.0,2413.3346745976205,8500.41567529741
2350,76.81135902636917,0.0,763.0,1972.0,2412.7606490872213,2762.4802231237322
2351,12.18363939899833,0.0,397.0,4792.0,2419.4236227045076,6006.179674457429
2352,519.9939944814154,0.0,2656.0,6161.0,2422.2773900340853,4577.842395714982
2353,902.7600266489007,0.0,4916.0,7505.0,2438.3255163224517,4017.4890073284478
2354,1281.7650410591586,0.0,7472.0,5967.0,2416.5000837942016,5505.645215351097
2355,79.62006164191651,0.0,1258.0,3569.0,2407.5346035304005,3239.468198374895
2356,277.5008843296781,0.0,2357.0,2827.0,2420.0109656880086,4694.764414573753
2357,41.37261146496815,0.0,356.0,1884.0,2395.8651804670912,9065.22186836518
2358,101.57954188892376,0.0,987.0,6374.0,2423.0861311578287,9156.497960464387
2359,121.97611662531017,0.0,1097.0,3224.0,2410.9478908188585,3776.518300248139
2360,40.0814670561506,0.0,548.0,3081.0,2411.1441090555013,6982.148328464784
2361,0.15187376725838264,0.0,100.0,2535.0,2419.752268244576,8592.338067061144
2362,163.490101010101,0.0,1427.0,2475.0,2429.9830303030303,2248.168888888889
2363,93.29885668705131,0.0,1021.0,3761.0,2423.470353629354,331.0194097314544
2364,44.144811564274654,0.0,477.0,3874.0,2430.847960764068,9063.02090862158
2365,151.03507999412886,0.0,2835.0,6813.0,2440.8140319976515,609.9025392631734
2366,149.5517562223773,0.0,829.0,4299.0,2423.1651546871367,3666.9809257966967
2367,3.536664603960396,0.0,130.0,6464.0,2436.146349009901,6550.944771039604
2368,23.232712289501972,0.0,518.0,5582.0,2431.722500895736,6756.31762809029
2369,82.96718436873748,0.0,960.0,3992.0,2435.314128256513,2925.9736973947897
2370,58.798234552332914,0.0,958.0,3172.0,2429.765132408575,9410.239911727616
2371,0.0,0.0,0.0,4274.0,2423.9129620963968,1360.0264389330837
2372,0.2311466472833,0.0,69.0,5503.0,2433.311103034708,7138.686898055606
2373,1.1869754951325948,0.0,204.0,2979.0,2425.9476334340384,1569.4961396441759
2374,125.16438923395445,0.0,1213.0,2415.0,2430.8679089026914,3936.8298136645963
2375,111.86096096096097,0.0,1006.0,6660.0,2451.576126126126,7046.664114114114
2376,13.835714285714285,0.0,1979.0,2800.0,2431.0814285714287,1294.4878571428571
2377,611.6545996592845,0.0,2123.0,2348.0,2432.350936967632,7923.133304940375
2378,120.9388389771942,0.0,700.0,2894.0,2437.412232204561,3120.9623358673116
2379,0.07582815734989648,0.0,90.0,3864.0,2447.5727225672877,8626.06728778468
2380,7.287758696609423,0.0,406.0,4542.0,2450.623954205196,7617.085865257596
2381,109.13726689085907,0.0,750.0,3271.0,2445.6780800978295,136.35585447875266
2382,15.809779688339603,0.0,311.0,3722.0,2449.9177861364856,6112.5445996775925
2383,12.84036488027366,0.0,448.0,6139.0,2460.295650757452,6677.7126567844925
2384,3.3612815269256986,0.0,154.0,2934.0,2448.7951601908658,8161.21063394683
2385,11.20253815812039,0.0,276.0,5831.0,2464.465271823015,6832.204253129823
2386,532.7504234895539,0.0,2516.0,1771.0,2452.0265386787128,372.6640316205534
2387,43.00849605008198,0.0,799.0,6709.0,2464.861082128484,7374.788642122522
2388,150.3464140730717,0.0,1390.0,2217.0,2467.641407307172,9070.235904375282
2389,0.0,0.0,0.0,2274.0,2471.405892700088,1543.51890941073
2390,37.92141789451207,0.0,447.0,4683.0,2466.045270125988,7296.390775144138
2391,0.9772863120143455,0.0,108.0,3346.0,2469.743275552899,8465.144650328752
2392,0.3437674678591392,0.0,115.0,3578.0,2474.041643376188,1479.3079932923422
2393,1.3784283513097073,0.0,112.0,3245.0,2461.1432973805854,8244.916178736517
2394,0.015740120562625585,0.0,16.0,2986.0,2467.935030140656,1349.25920964501
2395,176.79680054458817,0.0,1070.0,2938.0,2460.56364874064,5964.675629680054
2396,119.45040214477211,0.0,1120.0,4103.0,2464.135754326103,676.2488423105045
2397,32.749625187406295,0.0,423.0,1334.0,2454.359820089955,3902.2961019490253
2398,0.4005813953488372,0.0,85.0,3440.0,2488.4561046511626,1511.1101744186046
2399,1746.1737804878048,148.0,4860.0,1968.0,2468.9009146341464,7915.239837398374
2400,139.39349621472815,0.0,1010.0,5812.0,2481.3272539573295,9245.176875430145
2401,480.8663846728042,0.0,2780.0,4019.0,2476.2692211993035,3647.0291117193333
2402,689.2487520798669,0.0,2975.0,2404.0,2474.248752079867,1277.0844425956739
2403,70.58265895953757,0.0,857.0,2595.0,2469.071290944123,3155.9564547206164
2404,224.20503875968993,0.0,2225.0,5160.0,2475.6908914728683,4859.453682170542
2405,1131.4102095111407,0.0,10643.0,6014.0,2475.321749251746,4325.915364150316
2406,55.724053724053725,0.0,380.0,2457.0,2472.7855107855107,8196.08017908018
2407,31.985989076228925,0.0,1158.0,4211.0,2491.05414390881,1438.4234148658277
2408,0.4102319669526533,0.0,121.0,3147.0,2463.6288528757545,2188.2001906577693
2409,380.3405875952122,0.0,1555.0,4595.0,2479.200652883569,1165.3538628944505
2410,106.52682300032123,0.0,976.0,3113.0,2475.4558303886924,3715.4336652746547
2411,57.24874426730727,0.0,873.0,4579.0,2484.2443765014195,9383.457086700153
2412,0.008547008547008548,0.0,15.0,3861.0,2502.822066822067,1565.081585081585
2413,494.72544529262086,0.0,2560.0,3930.0,2493.3969465648856,2225.797201017812
2414,46.00929567393636,0.0,703.0,2797.0,2469.088666428316,2879.559528065785
2415,22.920265780730897,0.0,357.0,2107.0,2474.171808258187,3952.7541528239203
2416,9.13776091081594,0.0,332.0,2635.0,2468.670588235294,9329.1165085389
2417,3.279892280071813,0.0,394.0,5570.0,2489.3543985637343,741.3385996409336
2418,413.7200287150036,0.0,2762.0,5572.0,2502.4798994974876,6031.596015793252
2419,60.18108039563784,0.0,841.0,3943.0,2484.0968805478064,496.3502409332995
2420,125.15847244454608,0.0,1012.0,4373.0,2476.191173107706,2768.7292476560715
2421,4.92274678111588,0.0,409.0,5126.0,2487.398166211471,8952.048575887631
2422,0.9111261872455902,0.0,74.0,1474.0,2493.242198100407,3919.927408412483
2423,344.7830431979368,0.0,2044.0,3102.0,2490.0612508059316,3591.7404900064475
2424,3.0553666828557553,0.0,128.0,2059.0,2486.9009227780475,3878.570179698883
2425,0.008585293019783502,0.0,10.0,2679.0,2492.063829787234,1610.6577081000373
2426,0.0,0.0,0.0,1808.0,2481.272123893805,2144.8617256637167
2427,119.13402754450789,0.0,848.0,2977.0,2489.6519986563653,3761.61840779308
2428,1.5706905927134311,0.0,140.0,3678.0,2496.1383904295812,337.1237085372485
2429,0.028394612304332,0.0,43.0,2747.0,2491.2584637786676,1389.4808882417183
2430,430.403642773208,0.0,2308.0,3404.0,2491.1283783783783,3540.8481198589893
2431,2854.598982188295,308.0,6776.0,1965.0,2496.5216284987278,7896.4631043256995
2432,5.835919613329941,0.0,403.0,3931.0,2486.5665225133553,8352.641567031289
2433,0.5653764096312099,0.0,81.0,3281.0,2501.226455348979,8435.206644315758
2434,291.1954417733375,0.0,1589.0,3203.0,2491.163596628161,3479.326568841711
2435,355.64634352305353,0.0,2630.0,5921.0,2502.0386758993413,5025.9162303664925
2436,415.0888167601062,0.0,5225.0,3389.0,2491.1726172912363,5914.710829153142
2437,93.58637577916295,0.0,609.0,2246.0,2488.479073909172,2944.4630454140693
2438,61.69699686239355,0.0,853.0,4462.0,2507.326759300762,547.3325862841775
2439,366.01388286334054,0.0,2477.0,6915.0,2514.7618221258135,828.5488069414316
2440,17.464998044583496,0.0,344.0,2557.0,2511.7375831052013,2902.5490809542434
2441,304.2415551306565,0.0,3154.0,6276.0,2508.9635117909497,4562.155194391332
2442,199.47332185886404,0.0,1904.0,4067.0,2501.5901155642982,4118.800590115564
2443,0.01671200932763311,0.0,14.0,2573.0,2502.8394869801787,1650.501360279829
2444,32.707945597709376,0.0,717.0,2794.0,2497.1406585540444,6933.918396564066
2445,525.7648382559775,0.0,1534.0,3555.0,2503.559212376934,2413.6745428973277
2446,30.582006920415225,0.0,335.0,1445.0,2506.1529411764704,2857.80830449827
2447,40.725696029210404,0.0,753.0,2191.0,2498.0511182108626,6640.363304427202
2448,428.5833992094862,0.0,1749.0,2530.0,2497.4328063241105,4407.666007905138
2449,225.8692515779982,0.0,1075.0,2218.0,2509.1257889990984,1322.9129846708747
2450,17.578697232317584,0.0,579.0,3577.0,2513.7366508247133,2107.478333799273
2451,160.15698653198652,0.0,863.0,2376.0,2504.720117845118,3118.294191919192
2452,0.013028030003947888,0.0,21.0,2533.0,2507.6900908014213,2058.499407816818
2453,127.46715963462375,0.0,1199.0,2299.0,2520.693779904306,2157.943888647238
2454,10.676781609195402,0.0,484.0,2175.0,2505.9935632183906,3807.4358620689654
2455,32.69061813617822,0.0,784.0,3187.0,2514.911829306558,6597.809224976467
2456,4.180627147766323,0.0,175.0,4656.0,2523.26589347079,8210.205970790377
2457,19.025664319781967,0.0,888.0,4403.0,2526.4508289802407,8311.803543038837
2458,2415.0423177083335,50.0,5068.0,3072.0,2520.5563151041665,5963.149088541667
2459,46.73559962228517,0.0,843.0,3177.0,2517.7463015423355,7349.8615045640545
2460,13.954288407163054,0.0,252.0,4244.0,2514.365457115928,194.44509896324223
2461,48.89857881136951,0.0,449.0,3096.0,2511.2577519379847,3063.517764857881
2462,1.9363895591138407,0.0,122.0,4559.0,2518.9723623601667,8519.17920596622
2463,112.01634472511144,0.0,485.0,2019.0,2507.369985141159,9307.233779098564
2464,8.097853107344633,0.0,254.0,4425.0,2520.187570621469,6226.025310734463
2465,83.51316132395101,0.0,834.0,3837.0,2528.7242637477198,2782.9366692728695
2466,16.082623193775472,0.0,205.0,2699.0,2514.9822156354207,9006.582067432382
2467,333.08143875127246,0.0,1109.0,2947.0,2515.282999660672,3368.046148625721
2468,6.946188340807175,0.0,185.0,3122.0,2515.844330557335,6283.256245996156
2469,366.9583707159519,0.0,3165.0,5573.0,2532.107841378073,4186.324600753634
2470,138.93173076923077,0.0,888.0,3120.0,2514.79391025641,7779.934615384615
2471,122.62015503875969,0.0,715.0,1419.0,2520.109231853418,9418.187455954898
2472,55.685501066098084,0.0,467.0,5628.0,2533.1146055437102,7011.810234541578
2473,146.97408536585365,0.0,769.0,2624.0,2533.7069359756097,1379.205411585366
2474,84.34058988764045,0.0,874.0,4272.0,2527.807350187266,7287.122191011236
2475,60.59816365109371,0.0,1023.0,3703.0,2539.08641641912,8380.26978125844
2476,416.04300234558247,0.0,2025.0,2558.0,2521.2001563721656,2455.1321344800626
2477,17.03058718463943,0.0,254.0,4479.0,2528.5387363250725,6805.532484929672
2478,23.785404624277458,0.0,842.0,4152.0,2529.9657996146434,647.1363198458574
2479,93.47398297067171,0.0,999.0,2114.0,2530.3349101229896,694.5643330179754
2480,123.3912213740458,0.0,641.0,2620.0,2544.6606870229007,3784.492366412214
2481,1217.372487437186,0.0,3162.0,1592.0,2527.702261306533,4385.06972361809
2482,31.093634618224783,0.0,684.0,6771.0,2553.8836213262443,6169.784522227145
2483,1165.2122114668653,0.0,2544.0,5372.0,2554.3955696202534,7814.443596425912
2484,5.174480425326244,0.0,181.0,2069.0,2531.625906234896,3911.8806186563556
2485,1.7237105157936825,0.0,129.0,2501.0,2544.4570171931227,8449.22431027589
2486,0.8405152224824356,0.0,86.0,4270.0,2542.0166276346604,8584.710538641686
2487,240.38996444093243,0.0,1394.0,2531.0,2527.9909126827342,2503.0904780719084
2488,0.00138217000691085,0.0,4.0,2894.0,2546.600207325501,1630.4405666897028
2489,62.33975181857082,0.0,634.0,2337.0,2531.841249465126,3215.407359863072
2490,0.04252199413489736,0.0,28.0,2046.0,2550.047898338221,1571.30449657869
2491,0.019056261343012703,0.0,11.0,1102.0,2534.3166969147005,2040.989110707804
2492,71.42543138866064,0.0,1457.0,4868.0,2560.2177485620377,2830.2372637633525
2493,90.01702657807309,0.0,632.0,2408.0,2540.2396179401994,2547.5415282392028
2494,76.08771929824562,0.0,1018.0,1767.0,2544.7277872099603,4099.060554612337
