,intensity_mean,intensity_min,intensity_max,area,centroid-0,centroid-1
4892,1126.417123857024,835.0,1510.0,6015.0,4449.455527847049,4393.704073150458
4893,1097.7427606177607,901.0,1340.0,2072.0,4445.884652509652,3858.004826254826
4894,1981.960939316438,1358.0,6498.0,4301.0,4448.801674029295,858.9600093001627
4895,2042.4453727506427,1375.0,9181.0,4668.0,4455.017994858612,2907.713581833762
4896,1711.4864479315263,1466.0,4172.0,3505.0,4441.74122681883,966.5492154065621
4897,1251.8268341044284,1037.0,1464.0,1513.0,4446.284864507601,6858.079973562459
4898,1725.5103789126854,1359.0,2150.0,3035.0,4441.087973640857,1918.2069192751235
4899,1323.0515050167223,1092.0,1527.0,1495.0,4446.586622073579,7201.041471571906
4900,1058.4255788313121,830.0,1275.0,4535.0,4454.643219404631,3692.9234840132303
4901,1132.326802666128,360.0,1550.0,4951.0,4447.745303978994,4467.623914360735
4902,1249.4262402088773,1066.0,1465.0,1532.0,4447.25,6811.332898172323
4903,1517.8184997377164,1133.0,1957.0,5719.0,4459.71271201259,3281.3664976394475
4904,2039.6004758814622,1403.0,7861.0,4623.0,4461.817001946788,719.2191217823923
4905,1806.1384111384111,1341.0,7393.0,3663.0,4453.7439257439255,1016.2429702429703
4906,2077.885393258427,1438.0,12573.0,3560.0,4460.184831460674,1634.4101123595506
4907,1681.0217166494313,1293.0,2200.0,1934.0,4451.617373319545,1304.5180972078595
4908,1191.78078817734,894.0,1592.0,1624.0,4464.163793103448,5636.7383004926105
4909,1322.9620157954118,1045.0,1719.0,2659.0,4465.071831515607,7222.932305377962
4910,1039.1891610213654,826.0,1241.0,3838.0,4464.223032829599,3630.6498176133405
4911,1757.9653561697157,1444.0,2128.0,2569.0,4459.08018684313,1965.3055663682367
4912,1347.8707087486157,956.0,2509.0,3612.0,4466.485049833887,26.393964562569213
4913,1424.5882352941176,1104.0,3318.0,6715.0,4464.090394638868,9269.058823529413
4914,1672.4826986274888,1340.0,1983.0,5173.0,4458.339068238933,2585.4935240672726
4915,898.6883278145696,80.0,1450.0,2416.0,4449.360099337749,4750.130380794702
4916,1180.8120325203251,860.0,1572.0,3075.0,4455.846504065041,4867.068943089431
4917,1213.0992745322642,981.0,1605.0,2619.0,4453.084765177548,5834.7250859106525
4918,1433.9760623991392,1092.0,3656.0,3718.0,4462.065895642819,9160.811726734804
4919,1780.0756013745704,696.0,6343.0,6402.0,4479.872539831303,3447.292877225867
4920,1101.742017879949,855.0,1332.0,2349.0,4468.089399744572,3925.98595146871
4921,1389.066339640271,1035.0,1819.0,4281.0,4479.298995561785,7437.621583742116
4922,1195.9490205333964,522.0,1886.0,4237.0,4477.743214538588,4937.743450554638
4923,1211.6674727932286,1027.0,1416.0,2481.0,4466.309552599758,5768.174123337364
4924,1442.6633733239237,1088.0,2603.0,4251.0,4465.9028463890845,7969.952717007763
4925,1088.7253371185238,825.0,1354.0,2818.0,4474.24911284599,3834.2232079489
4926,1186.9108618654072,841.0,1531.0,1694.0,4455.959858323495,6133.0950413223145
4927,1733.6828298887121,1451.0,2796.0,2516.0,4479.774642289348,1789.848171701113
4928,1497.3139650872818,1121.0,3164.0,4010.0,4475.663591022444,9108.031421446383
4929,1195.6994840928633,968.0,1460.0,2326.0,4472.657781599312,5865.052020636285
4930,1177.059936068194,892.0,1560.0,3754.0,4476.325519445924,6094.443526904635
4931,1264.2852760736196,1052.0,1547.0,1304.0,4473.728527607362,6872.411042944786
4932,1600.9254960688882,1263.0,1960.0,2671.0,4463.350056158742,3057.450767502808
4933,1246.20700152207,1045.0,1491.0,1314.0,4477.736681887367,6830.4459665144595
4934,1678.3952599388379,1446.0,1954.0,2616.0,4484.993119266055,1361.3849388379206
4935,1323.1258928571428,1028.0,1721.0,4480.0,4491.449553571429,7246.192857142857
4936,1189.2600950118765,832.0,1896.0,1684.0,4480.2636579572445,6189.232185273159
4937,1182.2990965287684,982.0,1416.0,2103.0,4470.308131241084,5907.678078934855
4938,1169.4649456521738,894.0,1776.0,3680.0,4482.859782608695,6045.957065217392
4939,1743.4431479642503,1381.0,4077.0,4028.0,4476.389026812314,2164.677507447865
4940,1243.3975847654435,974.0,1711.0,2153.0,4488.588481189038,5656.520204366001
4941,1235.4519774011299,1096.0,1414.0,708.0,4476.975988700565,6791.870056497175
4942,1047.917023554604,826.0,1774.0,3736.0,4488.418629550321,3569.04630620985
4943,1197.7640449438202,878.0,1403.0,2314.0,4484.562229904926,6754.184096802074
4944,1262.120026092629,1047.0,1494.0,1533.0,4481.29028049576,6908.045662100457
4945,1687.8054256314313,1340.0,2137.0,3207.0,4476.106953539133,1417.4047396320548
4946,2003.5149779735682,922.0,6895.0,2270.0,4480.278414096916,4651.194713656388
4947,2262.162105263158,1318.0,13523.0,2375.0,4478.517894736842,766.8235789473684
4948,3156.657357679914,1390.0,16978.0,4655.0,4491.58238453276,1236.0996777658431
4949,1888.6580060422962,1258.0,13134.0,3310.0,4499.0247734138975,1297.5018126888217
4950,1139.4131672597864,751.0,1566.0,2810.0,4482.086832740213,4200.78896797153
4951,1123.9841402337229,847.0,2554.0,2396.0,4500.714106844741,3886.3242904841404
4952,1140.33227408143,809.0,1927.0,5035.0,4492.555312810327,4108.970208540219
4953,909.6372146118722,90.0,1420.0,4380.0,4488.993835616438,4538.564383561644
4954,1182.8755154133123,869.0,1525.0,5093.0,4501.9986255645,5578.570783428235
4955,1720.216045673077,1394.0,5204.0,3328.0,4488.3590745192305,1707.9332932692307
4956,1718.6057985757884,1471.0,2060.0,3932.0,4506.346134282808,1967.472024415056
4957,1580.849930200093,1272.0,1829.0,4298.0,4488.254769660307,3011.4071661237786
4958,1105.6568699485672,747.0,1405.0,2722.0,4481.483468038207,3989.5183688464363
4959,1200.2479602695992,897.0,1548.0,2819.0,4478.972330613693,5006.587442355445
4960,1152.3623827909541,857.0,1420.0,1813.0,4498.405405405405,6142.527302813017
4961,1210.049233252623,981.0,1424.0,1239.0,4483.456820016142,5731.020984665052
4962,1202.087074094105,991.0,1445.0,1849.0,4495.68631692807,5791.483504597079
4963,1155.420606601249,814.0,1567.0,4484.0,4497.959857270294,5103.087867975022
4964,1231.238438832404,824.0,3146.0,3049.0,4514.366677599213,3932.1898983273204
4965,1149.9030516431924,794.0,1684.0,4260.0,4501.947652582159,4737.775117370892
4966,1234.500826446281,1009.0,1509.0,1210.0,4502.269421487604,6822.4371900826445
4967,1026.4444444444443,772.0,1267.0,1233.0,4513.60502838605,3653.352798053528
4968,1150.20207852194,494.0,2476.0,1732.0,4495.208429561201,4610.1772517321015
4969,3669.290846723235,880.0,14575.0,5539.0,4509.493771438888,5419.296985015346
4970,1204.5262751159196,975.0,1440.0,1294.0,4497.056414219474,5695.74884080371
4971,1677.9485940246045,1359.0,1946.0,2276.0,4491.379173989455,1178.7978910369068
4972,1727.1875693673696,1479.0,2732.0,2703.0,4497.6274509803925,1858.8986311505735
4973,1674.4837209302325,1366.0,1975.0,1290.0,4511.852713178295,1337.0868217054262
4974,1189.9723502304148,967.0,1405.0,1519.0,4510.169190256748,5899.700460829493
4975,1175.4699029126214,932.0,1481.0,2575.0,4506.46213592233,5051.58213592233
4976,1542.9889235029423,1200.0,1890.0,5778.0,4515.075458636206,3099.1007268951194
4977,1189.4610951008644,926.0,1397.0,1735.0,4516.680691642651,5817.336599423631
4978,1175.9458943348186,958.0,1371.0,3142.0,4510.956078930618,5947.340865690643
4979,1076.1079075683697,204.0,1516.0,4717.0,4512.157939368242,4310.116811532754
4980,1064.703969990622,847.0,1361.0,3199.0,4516.023444826508,3765.762425758049
4981,1370.8545603944126,1064.0,1748.0,1217.0,4502.253081347576,7412.741166803616
4982,1684.1167728237792,1394.0,2022.0,3768.0,4516.984341825902,1442.604033970276
4983,1091.6498724489795,854.0,1284.0,1568.0,4518.068239795918,3847.610969387755
4984,1235.1470319634702,1024.0,1478.0,1095.0,4515.624657534247,6795.102283105023
4985,1253.6439678284182,1019.0,1551.0,1865.0,4510.0530831099195,6878.659517426274
4986,1368.863792029888,1063.0,1623.0,6424.0,4525.466064757161,9231.175747198007
4987,1697.1546937910575,1420.0,2413.0,4719.0,4530.650349650349,1803.0447128628946
4988,1059.5759922555662,816.0,1370.0,2066.0,4521.684414327202,3614.5392061955467
4989,1711.7989189189188,860.0,2312.0,1850.0,4504.048108108108,1530.4951351351351
4990,1682.7815476190476,1390.0,2655.0,6720.0,4523.218898809524,2504.1581845238097
4991,1036.3297224102912,775.0,1289.0,2954.0,4532.202437373054,3679.527758970887
4992,1780.8161805173363,1431.0,2516.0,3634.0,4515.693175564116,2401.3602091359385
4993,1072.239106949946,816.0,1360.0,2777.0,4519.892329852359,3804.5246669067337
4994,1239.564534231201,833.0,6038.0,2673.0,4525.238683127572,5002.531986531986
4995,1201.5474137931035,946.0,1446.0,2088.0,4518.933429118774,5726.00478927203
4996,1102.954028436019,790.0,1401.0,2110.0,4527.728909952607,3980.6905213270143
4997,1079.4254592054679,147.0,1378.0,2341.0,4511.680051260145,4805.964972234088
4998,1385.0987404408456,807.0,2749.0,4446.0,4517.6390013495275,7609.72154745839
4999,1439.193599493029,1030.0,3800.0,3156.0,4523.070342205323,9148.891318124208
5000,1204.3877171215881,855.0,1441.0,1612.0,4523.5204714640195,5867.769851116625
5001,1462.9182692307693,1090.0,1929.0,3536.0,4519.942024886878,3314.8701923076924
5002,1402.169433314253,975.0,2148.0,6988.0,4527.38551803091,7811.597882083572
5003,1048.2783018867924,843.0,1231.0,848.0,4504.061320754717,3734.005896226415
5004,1726.1487263763352,1412.0,3302.0,4868.0,4536.917214461791,1931.710558751027
5005,1199.6542930008502,858.0,1743.0,3529.0,4525.106545763672,6722.439217908756
5006,1700.2875078468298,1404.0,2000.0,1593.0,4525.384808537351,1191.5655994978029
5007,1268.3182112767336,944.0,2904.0,3086.0,4530.199287103046,4603.99287103046
5008,1373.0175787728026,980.0,3290.0,3015.0,4531.788059701493,24.787064676616914
5009,1077.4565868263473,170.0,1406.0,2004.0,4523.533433133733,4515.496007984032
5010,1613.6238643246518,923.0,5886.0,1651.0,4512.706238643246,4672.102967898243
5011,1154.5911016949153,850.0,1632.0,2360.0,4523.420338983051,6169.5224576271185
5012,1220.158747300216,1013.0,1455.0,926.0,4524.727861771058,6769.516198704104
5013,1460.9700162074555,993.0,11123.0,4936.0,4533.978322528363,7365.553282009724
5014,1429.1184275184276,991.0,2261.0,4070.0,4532.081818181819,8012.3017199017195
5015,1153.6947261663286,841.0,1470.0,1972.0,4518.157200811359,4429.961460446248
5016,1196.0131004366813,978.0,1462.0,1374.0,4524.857350800582,5658.654294032023
5017,1060.406833189779,802.0,1466.0,3483.0,4550.865633074935,3729.6009187482055
5018,1140.6059602649007,851.0,1466.0,3020.0,4522.22880794702,4382.11523178808
5019,1313.2989220563848,1074.0,1603.0,4824.0,4549.06364013267,7226.69320066335
5020,1168.4309799789253,910.0,1511.0,1898.0,4531.826132771338,5620.143835616438
5021,1231.560849598163,929.0,1512.0,1742.0,4538.840413318026,6829.746268656716
5022,1336.4824242424243,1022.0,1867.0,4125.0,4525.306424242424,9388.022545454545
5023,933.9035275253875,108.0,1356.0,3742.0,4533.369855692144,4248.339657936932
5024,1191.8736383442265,992.0,1452.0,1377.0,4540.030501089324,5781.388525780682
5025,1677.6566805511054,1381.0,1944.0,6242.0,4546.705703300225,2160.2284524190964
5026,1179.7389481707316,936.0,1431.0,2624.0,4524.605945121952,6001.879192073171
5027,1679.7025948103792,1369.0,2224.0,3006.0,4535.893878908849,1561.0262807717897
5028,1724.1538789428814,1302.0,2872.0,2346.0,4529.694373401535,1139.9211423699915
5029,1359.7496175420704,790.0,5286.0,5883.0,4562.485296617372,7435.92809790923
5030,1147.5317869415808,865.0,1459.0,2328.0,4548.715206185567,4784.653350515464
5031,1247.0053144375554,930.0,1490.0,1129.0,4536.751107174491,6873.723649247121
5032,1568.8967754245373,898.0,2015.0,5241.0,4560.264644151879,3041.8488838008016
5033,1159.3180521597392,783.0,1723.0,4908.0,4541.710472697637,4044.500203748981
5034,1202.6784643071385,997.0,1457.0,1667.0,4544.536292741452,5747.467306538692
5035,1317.5461370034407,1063.0,1601.0,3197.0,4541.45824210197,7302.629652799499
5036,1430.3106719367588,739.0,3328.0,3795.0,4544.600527009223,73.09169960474308
5037,1501.9093389933294,952.0,5394.0,3298.0,4551.495451788963,4690.404487568223
5038,1188.3159025787966,922.0,1451.0,1396.0,4553.187679083095,5901.787965616046
5039,1130.192336589031,877.0,1409.0,1331.0,4540.892561983471,4501.415477084898
5040,1153.6487831858408,854.0,2012.0,3616.0,4545.650719026548,6214.932245575221
5041,1675.3168724279835,1367.0,1969.0,3888.0,4544.017489711934,1381.6085390946503
5042,1658.1656171284635,1356.0,2044.0,3176.0,4534.635390428211,2682.3539042821158
5043,1048.0278044103547,647.0,1248.0,1043.0,4561.803451581975,3698.5397890699905
5044,1201.3849407783418,945.0,1508.0,1182.0,4546.763113367174,5829.843485617597
5045,1171.6033686498233,841.0,1555.0,3681.0,4563.121434392828,5095.238250475414
5046,1694.2224938875306,1407.0,2109.0,2454.0,4563.28076609617,1834.6010594947024
5047,1070.3023057216055,746.0,1328.0,3513.0,4567.994306860233,3945.8961001992598
5048,1464.8436896950984,840.0,5198.0,2591.0,4562.851794673871,4747.001543805481
5049,1177.977620730271,915.0,1473.0,2547.0,4554.762465645857,5678.4436592069105
5050,1240.9596895343016,840.0,2203.0,3994.0,4556.565598397597,5217.803204807211
5051,1179.3048620236532,987.0,1484.0,761.0,4560.934296977661,5921.919842312746
5052,1219.9453038674033,1018.0,1465.0,1810.0,4553.958563535912,6775.493922651934
5053,1670.7772293517605,1410.0,1994.0,6078.0,4575.127509049029,1199.2563343205002
5054,1080.5128831027937,485.0,1446.0,3687.0,4553.588283157038,4196.224030377
5055,1170.3105815831987,931.0,1499.0,2476.0,4552.9652665589665,6044.29563812601
5056,1126.0091030789827,753.0,1439.0,3735.0,4567.721820615797,4380.697456492637
5057,1185.6713091922006,959.0,1493.0,1077.0,4569.437325905293,5843.058495821727
5058,1194.0057088487156,887.0,1505.0,1051.0,4560.377735490009,5866.687916270219
5059,1168.7720930232558,954.0,1391.0,1290.0,4566.266666666666,5943.070542635659
5060,1304.0982958003651,874.0,1751.0,3286.0,4565.805538648813,9375.237066342057
5061,1145.7856087782231,833.0,1437.0,4739.0,4569.116269255117,4845.9611732433
5062,1663.5336819440172,1338.0,2111.0,3251.0,4558.752691479544,2608.206705629037
5063,1659.966225165563,912.0,3189.0,1510.0,4553.068874172185,4572.703973509933
5064,1191.3702857142857,981.0,1412.0,875.0,4567.914285714286,5803.2
5065,1179.7716666666668,940.0,1465.0,1200.0,4567.490833333333,6002.144166666667
5066,1652.5188565938026,1271.0,2047.0,4163.0,4569.73144367043,1112.4093202017775
5067,1125.542322415993,848.0,1423.0,2351.0,4554.859208847299,4459.802211824755
5068,1168.2807717897538,812.0,1712.0,3006.0,4564.889221556886,6147.9318030605455
5069,1671.249685798073,1257.0,2689.0,2387.0,4566.529116045245,2654.435693338919
5070,1675.0227848101265,1324.0,2077.0,5135.0,4566.601947419669,1631.7955209347615
5071,1239.7299903567985,1043.0,1445.0,1037.0,4560.3674059787845,6862.402121504339
5072,1308.9802916830902,1081.0,1531.0,2537.0,4579.569176192354,7262.398502167915
5073,3623.811320754717,1528.0,15437.0,4134.0,4564.362360909531,1283.1959361393324
5074,1296.6092271293376,896.0,7220.0,2536.0,4567.7570977917985,5042.6013406940065
5075,1989.6445047489824,827.0,10806.0,5159.0,4571.620275247141,4914.105446792014
5076,1167.5022376926902,932.0,1402.0,2011.0,4577.765788165092,5968.921929388364
5077,1090.4801508535134,635.0,2153.0,5038.0,4569.010123064708,3840.951369591108
5078,1442.6039360393604,1068.0,5584.0,2439.0,4564.122591225912,9178.322263222632
5079,2522.422950144211,993.0,13240.0,4854.0,4580.585702513391,4987.825710754018
5080,1106.711403508772,760.0,1409.0,2280.0,4578.620175438597,4500.703947368421
5081,1343.4294276296075,881.0,1815.0,3337.0,4572.7051243632,7581.960443512136
5082,1729.2205714285715,1462.0,2658.0,1750.0,4574.511428571429,1585.0942857142857
5083,1703.0519388118107,1390.0,2301.0,2811.0,4580.508715759516,1864.746709356101
5084,1746.1294363256784,1469.0,2208.0,1437.0,4576.064718162839,1931.7125956854559
5085,1064.9541072117238,693.0,1719.0,2593.0,4564.79637485538,3573.299267258002
5086,1074.152794653706,632.0,1696.0,3292.0,4569.895200486027,3630.6029769137303
5087,1071.9866666666667,259.0,1420.0,3375.0,4580.53362962963,4292.886518518519
5088,1174.478713768116,922.0,1417.0,2208.0,4581.39990942029,5721.748188405797
5089,1178.9302127659575,957.0,1378.0,1175.0,4577.941276595745,5766.353191489362
5090,1639.1735221398067,1353.0,2795.0,4449.0,4585.743088334457,2552.7570240503483
5091,3231.0265133740027,957.0,18651.0,4262.0,4577.428437353356,5341.860863444393
5092,1162.4951563188024,727.0,1840.0,4542.0,4574.398282694848,6621.544914134743
5093,1248.4443742098608,1044.0,1481.0,1582.0,4569.508849557522,6897.947534766119
5094,1677.6653862569356,1406.0,1934.0,2343.0,4586.2419974391805,1347.335467349552
5095,1311.5408163265306,835.0,3268.0,2548.0,4584.95251177394,4557.229199372056
5096,1765.884485258579,1437.0,2508.0,2069.0,4587.107298211697,1897.6239729337844
5097,1104.150980392157,750.0,1531.0,3060.0,4593.4718954248365,4336.213725490196
5098,1361.870566838436,728.0,3860.0,3299.0,4579.71051833889,3408.1733858745074
5099,1226.4899091826437,1008.0,1555.0,1982.0,4581.55297679112,6800.03683148335
5100,1088.1561932437342,742.0,1441.0,5506.0,4591.325826371231,4102.8754086451145
5101,1403.7351430667645,852.0,3056.0,2726.0,4582.558694057227,4619.981291269259
5102,1136.740157480315,828.0,1488.0,1778.0,4571.903262092238,6103.287401574803
5103,1512.0,1187.0,5027.0,4234.0,4585.3915918752955,3319.7598016060465
5104,1348.395294897283,940.0,5856.0,3018.0,4574.349237905898,5484.865473823725
5105,1658.122033898305,1353.0,1982.0,3540.0,4598.981073446328,1396.1686440677965
5106,1227.2803738317757,973.0,1479.0,963.0,4581.609553478713,6846.22533748702
5107,1168.2390257717361,962.0,1383.0,3531.0,4598.581988105352,5666.957519116398
5108,1139.1036353771026,876.0,1384.0,1843.0,4592.559956592512,6078.943027672273
5109,1673.3808887403943,981.0,3172.0,2993.0,4597.731373204143,4668.047778149014
5110,1177.70116156283,878.0,1377.0,947.0,4593.410770855333,5869.897571277719
5111,1189.3345588235295,1003.0,1433.0,1088.0,4596.139705882353,5811.605698529412
5112,1178.4029702970297,987.0,1469.0,1010.0,4594.485148514851,5897.743564356436
5113,1205.983807124865,922.0,1560.0,2779.0,4594.039582583663,6745.7488305145735
5114,1153.8338493292053,924.0,1455.0,1938.0,4608.152734778122,6042.6073271413825
5115,1050.0041556479032,259.0,1431.0,2647.0,4597.033245183226,3989.2931620702684
5116,1235.6500630517023,1031.0,1420.0,1586.0,4600.769861286255,6887.022698612863
5117,1183.007329842932,995.0,1403.0,955.0,4602.116230366492,5770.71832460733
5118,1152.0883639545057,912.0,1406.0,1143.0,4605.207349081365,6012.334208223972
5119,1916.811946270363,947.0,5494.0,3499.0,4611.698199485567,4723.0714489854245
5120,1310.2664746128917,1057.0,1773.0,2777.0,4617.367662945625,7311.468131076702
5121,1224.8510928961748,973.0,1426.0,732.0,4602.336065573771,6834.2390710382515
5122,1706.3193605683837,1391.0,2895.0,2815.0,4611.604262877442,2665.2504440497337
5123,1164.5676328502416,960.0,1375.0,1656.0,4614.378623188406,5932.455314009662
5124,1315.9381028938906,1076.0,1604.0,1244.0,4617.78536977492,7279.029742765273
5125,1084.8524655619883,725.0,1456.0,5009.0,4615.913954881214,4181.380315432222
5126,1140.2830781311347,869.0,1350.0,2547.0,4602.329407145661,5578.153121319199
5127,1159.784860557769,974.0,1370.0,753.0,4610.043824701195,5990.815405046481
5128,1675.4860621030346,1376.0,2337.0,5668.0,4620.713126323218,2247.9977064220184
5129,1159.689578713969,826.0,1501.0,4961.0,4621.939326748639,5474.357992340254
5130,1113.5185459940653,898.0,1449.0,1348.0,4611.83234421365,4512.433976261128
5131,1679.4935752078609,1256.0,2392.0,3969.0,4614.57495590829,2487.9294532627864
5132,1620.4433917574609,1397.0,1892.0,4222.0,4628.223590715301,2605.8436759829465
5133,1565.0165423289004,824.0,4976.0,3083.0,4606.898475510866,3734.012650016218
5134,1171.2469273743018,932.0,1368.0,895.0,4611.7910614525135,5843.478212290503
5135,1232.015633882888,720.0,1781.0,3518.0,4610.511654349062,6688.142126208073
5136,1699.9615384615386,1439.0,2004.0,1118.0,4612.648479427549,2526.4418604651164
5137,1040.97420842944,694.0,1347.0,4769.0,4615.986370308241,3879.5005242189136
5138,1201.786185881158,1006.0,1412.0,1969.0,4622.212290502794,6785.313357034028
5139,1324.6861366941348,1036.0,1939.0,4126.0,4614.583131362094,9335.940135724673
5140,1159.9796782387807,921.0,1351.0,1181.0,4619.970364098222,5731.861981371719
5141,1161.0693459416864,959.0,1402.0,1269.0,4624.695035460993,5899.308116627266
5142,1161.7654867256638,1000.0,1337.0,904.0,4623.4314159292035,5817.41371681416
5143,1288.4921724211881,995.0,1735.0,4663.0,4620.643362642076,7200.849882050183
5144,1169.3153153153153,1030.0,1319.0,777.0,4621.225225225226,5780.8365508365505
5145,1226.5718717683558,995.0,1446.0,967.0,4624.3102378490175,6838.99379524302
5146,977.3704911351131,169.0,1472.0,4907.0,4628.427144895048,4032.478907682902
5147,1112.9363613676067,810.0,1521.0,4007.0,4628.082855003743,4466.617669079112
5148,2656.1302180685357,881.0,11933.0,4815.0,4641.939356178608,4966.4853582554515
5149,1174.0082742316786,975.0,1366.0,846.0,4629.9125295508275,5859.133569739953
5150,1227.5392,1005.0,1474.0,1250.0,4632.6632,6867.7368
5151,1253.5547576301615,1005.0,1470.0,2228.0,4613.237881508079,7016.608617594255
5152,1157.8851261620187,829.0,1428.0,3012.0,4630.762948207172,6150.450863213811
5153,1161.0929095354522,945.0,1341.0,1636.0,4633.454156479218,5976.139364303179
5154,1110.1420068027212,867.0,1900.0,3528.0,4633.843820861678,4577.163548752835
5155,1134.5392241379311,928.0,1380.0,2320.0,4650.2797413793105,6063.853017241379
5156,1246.351332398317,992.0,1456.0,1426.0,4615.235624123422,6950.323983169706
5157,1651.118425891872,855.0,4505.0,2719.0,4632.888929753586,3763.7087164398677
5158,1148.0625965996908,861.0,1373.0,3882.0,4637.299330242143,5619.259659969088
5159,1103.578475336323,815.0,1332.0,2453.0,4635.355075417856,6111.042397064819
5160,1303.0981735159817,1023.0,1557.0,2190.0,4645.392237442922,7256.945205479452
5161,1177.951035322777,839.0,2541.0,4105.0,4637.98197320341,4887.8769792935445
5162,1242.8576642335765,979.0,1460.0,2192.0,4637.495894160584,6918.78147810219
5163,1127.81431670282,827.0,1446.0,2305.0,4635.770498915402,4624.42863340564
5164,1690.1360877227335,1411.0,3798.0,5107.0,4635.631486195418,1707.8627374192286
5165,1196.609463276836,866.0,1755.0,4248.0,4638.155367231639,5107.678201506591
5166,1156.1715257531584,957.0,1358.0,2058.0,4641.7526724975705,5676.861030126336
5167,1156.2085932085931,983.0,1364.0,1443.0,4644.521136521136,5762.679833679834
5168,1136.171672077922,901.0,1355.0,2464.0,4660.357142857143,6017.195616883117
5169,1205.074332171893,968.0,1416.0,1722.0,4649.496515679442,6818.657955865273
5170,1159.4202476329206,981.0,1335.0,1373.0,4654.6693372177715,5797.472687545521
5171,1248.1226519337017,956.0,1488.0,1810.0,4637.503867403315,6978.773480662983
5172,2715.697476004266,946.0,14328.0,2813.0,4641.679345894063,5035.538570920725
5173,1153.0907504363001,949.0,1431.0,1146.0,4653.616928446771,5878.105584642234
5174,1590.5820441288358,1149.0,2084.0,3943.0,4643.2378899315245,3130.151153943698
5175,1236.65371809101,1002.0,1433.0,901.0,4644.153163152053,6887.861265260822
5176,1603.032336790726,845.0,4892.0,3278.0,4652.833740085418,4752.165344722392
5177,1175.5314188228604,762.0,1608.0,3517.0,4645.188512937162,5176.121125959625
5178,1158.2179023508138,988.0,1344.0,1106.0,4662.375226039783,5827.110307414105
5179,1150.5,950.0,1321.0,1872.0,4659.40438034188,5939.923611111111
5180,1326.9482676791647,1025.0,1745.0,2107.0,4653.729947793071,9331.0602752729
5181,1432.3670473083198,1063.0,1835.0,6130.0,4661.957585644372,3286.703262642741
5182,1085.5200938691698,843.0,1329.0,6818.0,4673.307568201819,6200.228952772074
5183,1086.9337931034484,867.0,1312.0,1450.0,4659.678620689655,4500.066206896552
5184,1241.8176855895197,990.0,1497.0,1832.0,4655.952510917031,7023.105349344978
5185,1456.3856106645756,1125.0,1900.0,5101.0,4663.065869437365,3209.449127622035
5186,1686.4702640642938,1213.0,2893.0,4355.0,4659.4206659012625,2454.715269804822
5187,1302.1851693099013,945.0,1891.0,4666.0,4665.085940848693,50.535576510930134
5188,1099.86859688196,923.0,1350.0,2245.0,4661.753229398663,4544.695322939866
5189,1147.211009174312,914.0,1373.0,981.0,4665.54128440367,5849.654434250764
5190,1064.745276249701,285.0,1581.0,4181.0,4668.071992346328,4654.855297775652
5191,1155.927433028145,902.0,1446.0,2949.0,4673.223126483554,5695.452356731095
5192,1195.3290008123477,972.0,1405.0,1231.0,4666.023558082859,6789.636880584891
5193,1537.0075667064914,969.0,2994.0,2511.0,4654.011549183592,4818.002389486261
5194,1153.0932551319647,932.0,1426.0,1705.0,4670.798240469208,5742.086217008798
5195,1058.5241150442478,757.0,1547.0,4520.0,4671.980088495575,3917.663716814159
5196,1579.1619167365186,1304.0,3956.0,7158.0,4679.512852752166,2784.253981559095
5197,1235.2834302325582,1034.0,1506.0,1376.0,4668.577034883721,6943.1191860465115
5198,1138.4883840991224,913.0,1316.0,1937.0,4679.578213732576,5973.032008260197
5199,1499.1410039481104,949.0,7884.0,1773.0,4653.528482797518,6519.456852791878
5200,1286.6976744186047,1128.0,1499.0,860.0,4660.356976744186,7212.75
5201,1114.1121718377087,865.0,1358.0,1257.0,4672.873508353222,6098.49323786794
5202,1047.9427039705142,186.0,1384.0,5969.0,4678.739152286816,4339.175741330206
5203,1180.6431818181818,925.0,1407.0,2200.0,4662.232727272727,6749.079545454545
5204,1183.892663860493,877.0,1547.0,3326.0,4669.729104028864,5232.123571858087
5205,1178.1944557684467,879.0,1678.0,2453.0,4659.372197309417,5413.3350998777005
5206,1122.396293027361,902.0,1314.0,2266.0,4665.460282436011,6576.579435127979
5207,1242.0225225225224,989.0,1492.0,1332.0,4675.183183183183,6986.745495495496
5208,1136.077380952381,928.0,1370.0,2016.0,4661.830357142857,6617.0307539682535
5209,1141.926735218509,897.0,1394.0,1556.0,4671.077120822622,5901.5925449871465
5210,1284.7029639175257,1086.0,1522.0,1552.0,4681.863402061856,7254.417525773196
5211,1087.2634372926343,834.0,1521.0,3014.0,4670.5540809555405,6462.110152621101
5212,1306.1267662494954,1082.0,1566.0,2477.0,4680.276947920872,7303.093661687525
5213,1210.4033066132265,963.0,1464.0,1996.0,4681.900801603207,6876.110220440882
5214,1043.6156479217605,720.0,1413.0,2045.0,4671.359413202934,3861.5833740831295
5215,1091.2276011560693,366.0,1574.0,2768.0,4689.75,4690.406430635838
5216,1166.0675675675675,896.0,1510.0,2442.0,4673.2657657657655,5518.55733005733
5217,1328.8426073131955,789.0,1777.0,3774.0,4705.620561738208,23.751192368839426
5218,1481.7069511937461,1109.0,1806.0,4733.0,4702.269807732939,3166.2410733150223
5219,2074.939134162023,1438.0,4542.0,2333.0,4684.4084869267035,1693.791684526361
5220,1452.2512601783637,896.0,3054.0,5158.0,4686.783249321443,152.8160139588988
5221,1376.3512437810946,905.0,5058.0,3015.0,4686.639469320066,4918.912437810945
